07.11.2018,21:12:46,21.2128,12.26
07.11.2018,21:13:46,21.2294,12.29
07.11.2018,21:14:46,21.2461,12.3
07.11.2018,21:15:46,21.2628,12.3
07.11.2018,21:16:46,21.2794,12.31
07.11.2018,21:17:46,21.2961,12.31
07.11.2018,21:18:46,21.3128,12.32
07.11.2018,21:19:46,21.3294,12.32
07.11.2018,21:20:46,21.3461,12.31
07.11.2018,21:21:46,21.3628,12.3
07.11.2018,21:22:46,21.3794,12.3
07.11.2018,21:23:46,21.3961,12.29
07.11.2018,21:24:46,21.4128,12.28
07.11.2018,21:25:46,21.4294,12.26
07.11.2018,21:26:46,21.4461,12.25
07.11.2018,21:27:46,21.4628,12.24
07.11.2018,21:28:46,21.4794,12.23
07.11.2018,21:29:46,21.4961,12.22
07.11.2018,21:30:46,21.5128,12.21
07.11.2018,21:31:46,21.5294,12.21
07.11.2018,21:32:46,21.5461,12.22
07.11.2018,21:33:46,21.5628,12.21
07.11.2018,21:34:46,21.5794,12.21
07.11.2018,21:35:46,21.5961,12.21
07.11.2018,21:36:46,21.6128,12.22
07.11.2018,21:37:46,21.6294,12.22
07.11.2018,21:38:46,21.6461,12.22
07.11.2018,21:39:46,21.6628,12.22
07.11.2018,21:40:46,21.6794,12.2
07.11.2018,21:41:46,21.6961,12.19
07.11.2018,21:42:46,21.7128,12.18
07.11.2018,21:43:46,21.7294,12.18
07.11.2018,21:44:46,21.7461,12.18
07.11.2018,21:45:46,21.7628,12.2
07.11.2018,21:46:46,21.7794,12.2
07.11.2018,21:47:46,21.7961,12.2
07.11.2018,21:48:46,21.8128,12.2
07.11.2018,21:49:46,21.8294,12.19
07.11.2018,21:50:46,21.8461,12.2
07.11.2018,21:51:46,21.8628,12.19
07.11.2018,21:52:46,21.8794,12.19
07.11.2018,21:53:46,21.8961,12.19
07.11.2018,21:54:46,21.9128,12.2
07.11.2018,21:55:46,21.9294,12.2
07.11.2018,21:56:46,21.9461,12.19
07.11.2018,21:57:46,21.9628,12.18
07.11.2018,21:58:46,21.9794,12.18
07.11.2018,21:59:46,21.9961,12.19
07.11.2018,22:00:46,22.0128,12.18
07.11.2018,22:01:46,22.0294,12.18
07.11.2018,22:02:46,22.0461,12.18
07.11.2018,22:03:46,22.0628,12.18
07.11.2018,22:04:46,22.0794,12.18
07.11.2018,22:05:46,22.0961,12.18
07.11.2018,22:06:46,22.1128,12.19
07.11.2018,22:07:46,22.1294,12.2
07.11.2018,22:08:46,22.1461,12.19
07.11.2018,22:09:46,22.1628,12.18
07.11.2018,22:10:46,22.1794,12.18
07.11.2018,22:11:46,22.1961,12.18
07.11.2018,22:12:46,22.2128,12.18
07.11.2018,22:13:46,22.2294,12.18
07.11.2018,22:14:46,22.2461,12.19
07.11.2018,22:15:46,22.2628,12.17
07.11.2018,22:16:46,22.2794,12.15
07.11.2018,22:17:46,22.2961,12.14
07.11.2018,22:18:46,22.3128,12.15
07.11.2018,22:19:46,22.3294,12.14
07.11.2018,22:20:46,22.3461,12.13
07.11.2018,22:21:46,22.3628,12.12
07.11.2018,22:22:46,22.3794,12.1
07.11.2018,22:23:46,22.3961,12.1
07.11.2018,22:24:46,22.4128,12.08
07.11.2018,22:25:46,22.4294,12.08
07.11.2018,22:26:46,22.4461,12.07
07.11.2018,22:27:46,22.4628,12.07
07.11.2018,22:28:46,22.4794,12.07
07.11.2018,22:29:46,22.4961,12.1
07.11.2018,22:30:46,22.5128,12.13
07.11.2018,22:31:46,22.5294,12.13
07.11.2018,22:32:46,22.5461,12.13
07.11.2018,22:33:46,22.5628,12.12
07.11.2018,22:34:46,22.5794,12.1
07.11.2018,22:35:46,22.5961,12.1
07.11.2018,22:36:46,22.6128,12.14
07.11.2018,22:37:46,22.6294,12.18
07.11.2018,22:38:46,22.6461,12.18
07.11.2018,22:39:46,22.6628,12.18
07.11.2018,22:40:46,22.6794,12.2
07.11.2018,22:41:46,22.6961,12.22
07.11.2018,22:42:46,22.7128,12.22
07.11.2018,22:43:46,22.7294,12.23
07.11.2018,22:44:46,22.7461,12.25
07.11.2018,22:45:46,22.7628,12.24
07.11.2018,22:46:46,22.7794,12.22
07.11.2018,22:47:46,22.7961,12.22
07.11.2018,22:48:46,22.8128,12.21
07.11.2018,22:49:46,22.8294,12.18
07.11.2018,22:50:46,22.8461,12.16
07.11.2018,22:51:46,22.8628,12.16
07.11.2018,22:52:46,22.8794,12.16
07.11.2018,22:53:46,22.8961,12.15
07.11.2018,22:54:46,22.9128,12.14
07.11.2018,22:55:46,22.9294,12.14
07.11.2018,22:56:46,22.9461,12.14
07.11.2018,22:57:46,22.9628,12.15
07.11.2018,22:58:46,22.9794,12.16
07.11.2018,22:59:46,22.9961,12.16
07.11.2018,23:00:46,23.0128,12.15
07.11.2018,23:01:46,23.0294,12.14
07.11.2018,23:02:46,23.0461,12.12
07.11.2018,23:03:46,23.0628,12.11
07.11.2018,23:04:46,23.0794,12.1
07.11.2018,23:05:46,23.0961,12.08
07.11.2018,23:06:46,23.1128,12.11
07.11.2018,23:07:46,23.1294,12.16
07.11.2018,23:08:46,23.1461,12.18
07.11.2018,23:09:46,23.1628,12.18
07.11.2018,23:10:46,23.1794,12.19
07.11.2018,23:11:46,23.1961,12.18
07.11.2018,23:12:46,23.2128,12.18
07.11.2018,23:13:46,23.2294,12.15
07.11.2018,23:14:46,23.2461,12.14
07.11.2018,23:15:46,23.2628,12.14
07.11.2018,23:16:46,23.2794,12.12
07.11.2018,23:17:46,23.2961,12.1
07.11.2018,23:18:46,23.3128,12.06
07.11.2018,23:19:46,23.3294,12.06
07.11.2018,23:20:46,23.3461,12.04
07.11.2018,23:21:46,23.3628,12.03
07.11.2018,23:22:46,23.3794,12.02
07.11.2018,23:23:46,23.3961,12.02
07.11.2018,23:24:46,23.4128,12.02
07.11.2018,23:25:46,23.4294,12.01
07.11.2018,23:26:46,23.4461,12.
07.11.2018,23:27:46,23.4628,12.
07.11.2018,23:28:46,23.4794,12.01
07.11.2018,23:29:46,23.4961,12.
07.11.2018,23:30:46,23.5128,12.01
07.11.2018,23:31:46,23.5294,12.
07.11.2018,23:32:46,23.5461,12.
07.11.2018,23:33:46,23.5628,11.99
07.11.2018,23:34:46,23.5794,11.99
07.11.2018,23:35:46,23.5961,11.98
07.11.2018,23:36:46,23.6128,11.98
07.11.2018,23:37:46,23.6294,11.97
07.11.2018,23:38:46,23.6461,11.95
07.11.2018,23:39:46,23.6628,11.94
07.11.2018,23:40:46,23.6794,11.95
07.11.2018,23:41:46,23.6961,11.95
07.11.2018,23:42:46,23.7128,11.94
07.11.2018,23:43:46,23.7294,11.94
07.11.2018,23:44:46,23.7461,11.95
07.11.2018,23:45:46,23.7628,11.95
07.11.2018,23:46:46,23.7794,11.99
07.11.2018,23:47:46,23.7961,11.98
07.11.2018,23:48:46,23.8128,11.96
07.11.2018,23:49:46,23.8294,11.95
07.11.2018,23:50:46,23.8461,11.94
07.11.2018,23:51:46,23.8628,11.9
07.11.2018,23:52:46,23.8794,11.86
07.11.2018,23:53:46,23.8961,11.85
07.11.2018,23:54:46,23.9128,11.85
07.11.2018,23:55:46,23.9294,11.86
07.11.2018,23:56:46,23.9461,11.86
07.11.2018,23:57:46,23.9628,11.87
07.11.2018,23:58:46,23.9794,11.86
07.11.2018,23:59:46,23.9961,11.85
