15.11.2018,13:43:46,10.81
15.11.2018,13:44:46,10.8
15.11.2018,13:45:46,10.98
15.11.2018,13:46:46,11.14
15.11.2018,13:47:46,11.19
15.11.2018,13:48:46,11.1
15.11.2018,13:49:46,10.94
15.11.2018,13:50:46,10.75
15.11.2018,13:51:46,10.72
15.11.2018,13:52:46,10.84
15.11.2018,13:53:46,11.
15.11.2018,13:54:46,11.16
15.11.2018,13:55:46,11.19
15.11.2018,13:56:46,10.89
15.11.2018,13:57:46,10.74
15.11.2018,13:58:46,10.71
15.11.2018,13:59:46,10.75
15.11.2018,14:00:46,10.92
15.11.2018,14:01:46,11.14
15.11.2018,14:02:46,11.09
15.11.2018,14:03:46,11.
15.11.2018,14:04:46,11.03
15.11.2018,14:05:46,11.1
15.11.2018,14:06:46,11.11
15.11.2018,14:07:46,10.96
15.11.2018,14:08:46,10.92
15.11.2018,14:09:46,10.98
15.11.2018,14:10:46,11.08
15.11.2018,14:11:46,11.11
15.11.2018,14:12:46,11.19
15.11.2018,14:13:46,11.32
15.11.2018,14:14:46,11.21
15.11.2018,14:15:46,11.15
15.11.2018,14:16:46,11.28
15.11.2018,14:17:46,11.34
15.11.2018,14:18:46,11.39
15.11.2018,14:19:46,11.27
15.11.2018,14:20:46,11.31
15.11.2018,14:21:46,11.42
15.11.2018,14:22:46,11.51
15.11.2018,14:23:46,11.45
15.11.2018,14:24:46,11.24
15.11.2018,14:25:46,11.17
15.11.2018,14:26:46,11.04
15.11.2018,14:27:46,10.84
15.11.2018,14:28:46,10.79
15.11.2018,14:29:46,10.71
15.11.2018,14:30:46,10.73
15.11.2018,14:31:46,10.58
15.11.2018,14:32:46,10.55
15.11.2018,14:33:46,10.67
15.11.2018,14:34:46,10.76
15.11.2018,14:35:46,10.7
15.11.2018,14:36:46,10.58
15.11.2018,14:37:46,10.6
15.11.2018,14:38:46,10.78
15.11.2018,14:39:46,10.63
15.11.2018,14:40:46,10.55
15.11.2018,14:41:46,10.43
15.11.2018,14:42:46,10.37
15.11.2018,14:43:46,10.35
15.11.2018,14:44:46,10.28
15.11.2018,14:45:46,10.21
15.11.2018,14:46:46,10.16
15.11.2018,14:47:46,10.18
15.11.2018,14:48:46,10.26
15.11.2018,14:49:46,10.24
15.11.2018,14:50:46,10.16
15.11.2018,14:51:46,10.12
15.11.2018,14:52:46,10.04
15.11.2018,14:53:46,10.05
15.11.2018,14:54:46,9.92
15.11.2018,14:55:46,9.84
15.11.2018,14:56:46,9.93
15.11.2018,14:57:46,10.1
15.11.2018,14:58:46,10.16
15.11.2018,14:59:46,10.2
15.11.2018,15:00:46,10.21
15.11.2018,15:01:46,10.24
15.11.2018,15:02:46,10.36
15.11.2018,15:03:46,10.24
15.11.2018,15:04:46,10.15
15.11.2018,15:05:46,10.2
15.11.2018,15:06:46,10.19
15.11.2018,15:07:46,10.29
15.11.2018,15:08:46,10.47
15.11.2018,15:09:46,10.59
15.11.2018,15:10:46,10.58
15.11.2018,15:11:46,10.47
15.11.2018,15:12:46,10.51
15.11.2018,15:13:46,10.57
15.11.2018,15:14:46,10.63
15.11.2018,15:15:46,10.6
15.11.2018,15:16:46,10.72
15.11.2018,15:17:46,10.8
15.11.2018,15:18:46,10.99
15.11.2018,15:19:46,11.1
15.11.2018,15:20:46,11.11
15.11.2018,15:21:46,11.1
15.11.2018,15:22:46,11.09
15.11.2018,15:23:46,11.01
15.11.2018,15:24:46,10.92
15.11.2018,15:25:46,10.76
15.11.2018,15:26:46,10.59
15.11.2018,15:27:46,10.48
15.11.2018,15:28:46,10.36
15.11.2018,15:29:46,10.47
15.11.2018,15:30:46,10.62
15.11.2018,15:31:46,10.76
15.11.2018,15:32:46,10.81
15.11.2018,15:33:46,10.88
15.11.2018,15:34:46,10.72
15.11.2018,15:35:46,10.35
15.11.2018,15:36:46,10.11
15.11.2018,15:37:46,10.08
15.11.2018,15:38:46,10.13
15.11.2018,15:39:46,10.15
15.11.2018,15:40:46,10.15
15.11.2018,15:41:46,10.12
15.11.2018,15:42:46,10.16
15.11.2018,15:43:46,9.97
15.11.2018,15:44:46,9.88
15.11.2018,15:45:46,9.85
15.11.2018,15:46:46,9.8
15.11.2018,15:47:46,9.85
15.11.2018,15:48:46,9.82
15.11.2018,15:49:46,9.77
15.11.2018,15:50:46,9.8
15.11.2018,15:51:46,9.77
15.11.2018,15:52:46,9.81
15.11.2018,15:53:46,9.79
15.11.2018,15:54:46,9.65
15.11.2018,15:55:46,9.57
15.11.2018,15:56:46,9.65
15.11.2018,15:57:46,9.72
15.11.2018,15:58:46,9.73
15.11.2018,15:59:46,9.85
15.11.2018,16:00:46,9.93
15.11.2018,16:01:46,9.86
15.11.2018,16:02:46,9.89
15.11.2018,16:03:46,9.9
15.11.2018,16:04:46,9.89
15.11.2018,16:05:46,9.85
15.11.2018,16:06:46,9.86
15.11.2018,16:07:46,9.95
15.11.2018,16:08:46,10.01
15.11.2018,16:09:46,9.9
15.11.2018,16:10:46,9.66
15.11.2018,16:11:46,9.57
15.11.2018,16:12:46,9.55
15.11.2018,16:13:46,9.53
15.11.2018,16:14:46,9.36
15.11.2018,16:15:46,9.25
15.11.2018,16:16:46,9.17
15.11.2018,16:17:46,9.11
15.11.2018,16:18:46,9.11
15.11.2018,16:19:46,9.09
15.11.2018,16:20:46,9.07
15.11.2018,16:21:46,9.02
15.11.2018,16:22:46,8.97
15.11.2018,16:23:46,8.88
15.11.2018,16:24:46,8.82
15.11.2018,16:25:46,8.74
15.11.2018,16:26:46,8.69
15.11.2018,16:27:46,8.65
15.11.2018,16:28:46,8.61
15.11.2018,16:29:46,8.6
15.11.2018,16:30:46,8.58
15.11.2018,16:31:46,8.52
15.11.2018,16:32:46,8.48
15.11.2018,16:33:46,8.46
15.11.2018,16:34:46,8.38
15.11.2018,16:35:46,8.31
15.11.2018,16:36:46,8.29
15.11.2018,16:37:46,8.29
15.11.2018,16:38:46,8.27
15.11.2018,16:39:46,8.21
15.11.2018,16:40:46,8.18
15.11.2018,16:41:46,8.14
15.11.2018,16:42:46,8.11
15.11.2018,16:43:46,8.08
15.11.2018,16:44:46,8.03
15.11.2018,16:45:46,7.98
15.11.2018,16:46:46,7.94
15.11.2018,16:47:46,7.89
15.11.2018,16:48:46,7.88
15.11.2018,16:49:46,7.86
15.11.2018,16:50:46,7.85
15.11.2018,16:51:46,7.83
15.11.2018,16:52:46,7.79
15.11.2018,16:53:46,7.76
15.11.2018,16:54:46,7.74
15.11.2018,16:55:46,7.75
15.11.2018,16:56:46,7.75
15.11.2018,16:57:46,7.74
15.11.2018,16:58:46,7.7
15.11.2018,16:59:46,7.69
15.11.2018,17:00:46,7.67
15.11.2018,17:01:46,7.62
15.11.2018,17:02:46,7.6
15.11.2018,17:03:46,7.58
15.11.2018,17:04:46,7.59
15.11.2018,17:05:46,7.51
15.11.2018,17:06:46,7.43
15.11.2018,17:07:46,7.39
15.11.2018,17:08:46,7.36
15.11.2018,17:09:46,7.34
15.11.2018,17:10:46,7.28
15.11.2018,17:11:46,7.25
15.11.2018,17:12:46,7.24
15.11.2018,17:13:46,7.21
15.11.2018,17:14:46,7.18
15.11.2018,17:15:46,7.15
15.11.2018,17:16:46,7.14
15.11.2018,17:17:46,7.15
15.11.2018,17:18:46,7.13
15.11.2018,17:19:46,7.12
15.11.2018,17:20:46,7.08
15.11.2018,17:21:46,7.11
15.11.2018,17:22:46,7.11
15.11.2018,17:23:46,7.14
15.11.2018,17:24:46,7.12
15.11.2018,17:25:46,7.06
15.11.2018,17:26:46,7.03
15.11.2018,17:27:46,7.
15.11.2018,17:28:46,6.95
15.11.2018,17:29:46,6.93
15.11.2018,17:30:46,6.93
15.11.2018,17:31:46,7.01
15.11.2018,17:32:46,7.11
15.11.2018,17:33:46,7.09
15.11.2018,17:34:46,6.99
15.11.2018,17:35:46,6.92
15.11.2018,17:36:46,6.86
15.11.2018,17:37:46,6.81
15.11.2018,17:38:46,6.74
15.11.2018,17:39:46,6.71
15.11.2018,17:40:46,6.68
15.11.2018,17:41:46,6.64
15.11.2018,17:42:46,6.63
15.11.2018,17:43:46,6.61
15.11.2018,17:44:46,6.57
15.11.2018,17:45:46,6.54
15.11.2018,17:46:46,6.56
15.11.2018,17:47:46,6.61
15.11.2018,17:48:46,6.6
15.11.2018,17:49:46,6.53
15.11.2018,17:50:46,6.48
15.11.2018,17:51:46,6.44
15.11.2018,17:52:46,6.41
15.11.2018,17:53:46,6.38
15.11.2018,17:54:46,6.45
15.11.2018,17:55:46,6.42
15.11.2018,17:56:46,6.39
15.11.2018,17:57:46,6.34
15.11.2018,17:58:46,6.28
15.11.2018,17:59:46,6.22
15.11.2018,18:00:46,6.17
15.11.2018,18:01:46,6.21
15.11.2018,18:02:46,6.21
15.11.2018,18:03:46,6.18
15.11.2018,18:04:46,6.18
15.11.2018,18:05:46,6.14
15.11.2018,18:06:46,6.13
15.11.2018,18:07:46,6.08
15.11.2018,18:08:46,6.05
15.11.2018,18:09:46,6.01
15.11.2018,18:10:46,5.97
15.11.2018,18:11:46,5.97
15.11.2018,18:12:46,6.02
15.11.2018,18:13:46,5.99
15.11.2018,18:14:46,5.97
15.11.2018,18:15:46,5.92
15.11.2018,18:16:46,5.85
15.11.2018,18:17:46,5.8
15.11.2018,18:18:46,5.77
15.11.2018,18:19:46,5.76
15.11.2018,18:20:46,5.74
15.11.2018,18:21:46,5.72
15.11.2018,18:22:46,5.66
15.11.2018,18:23:46,5.65
15.11.2018,18:24:46,5.68
15.11.2018,18:25:46,5.65
15.11.2018,18:26:46,5.62
15.11.2018,18:27:46,5.61
15.11.2018,18:28:46,5.6
15.11.2018,18:29:46,5.59
15.11.2018,18:30:46,5.61
15.11.2018,18:31:46,5.61
15.11.2018,18:32:46,5.58
15.11.2018,18:33:46,5.6
15.11.2018,18:34:46,5.61
15.11.2018,18:35:46,5.56
15.11.2018,18:36:46,5.52
15.11.2018,18:37:46,5.47
15.11.2018,18:38:46,5.44
15.11.2018,18:39:46,5.42
15.11.2018,18:40:46,5.41
15.11.2018,18:41:46,5.44
15.11.2018,18:42:46,5.42
15.11.2018,18:43:46,5.41
15.11.2018,18:44:46,5.42
15.11.2018,18:45:46,5.42
15.11.2018,18:46:46,5.39
15.11.2018,18:47:46,5.37
15.11.2018,18:48:46,5.36
15.11.2018,18:49:46,5.39
15.11.2018,18:50:46,5.37
15.11.2018,18:51:46,5.33
15.11.2018,18:52:46,5.33
15.11.2018,18:53:46,5.36
15.11.2018,18:54:46,5.36
15.11.2018,18:55:46,5.3
15.11.2018,18:56:46,5.26
15.11.2018,18:57:46,5.23
15.11.2018,18:58:46,5.25
15.11.2018,18:59:46,5.23
15.11.2018,19:00:46,5.22
15.11.2018,19:01:46,5.2
15.11.2018,19:02:46,5.15
15.11.2018,19:03:46,5.18
15.11.2018,19:04:46,5.22
15.11.2018,19:05:46,5.2
15.11.2018,19:06:46,5.18
15.11.2018,19:07:46,5.14
15.11.2018,19:08:46,5.12
15.11.2018,19:09:46,5.12
15.11.2018,19:10:46,5.11
15.11.2018,19:11:46,5.1
15.11.2018,19:12:46,5.09
15.11.2018,19:13:46,5.1
15.11.2018,19:14:46,5.09
15.11.2018,19:15:46,5.09
15.11.2018,19:16:46,5.1
15.11.2018,19:17:46,5.09
15.11.2018,19:18:46,5.06
15.11.2018,19:19:46,5.06
15.11.2018,19:20:46,5.02
15.11.2018,19:21:46,5.01
15.11.2018,19:22:46,5.
15.11.2018,19:23:46,5.04
15.11.2018,19:24:46,5.02
15.11.2018,19:25:46,5.02
15.11.2018,19:26:46,4.97
15.11.2018,19:27:46,5.01
15.11.2018,19:28:46,5.01
15.11.2018,19:29:46,5.
15.11.2018,19:30:46,5.02
15.11.2018,19:31:46,4.98
15.11.2018,19:32:46,4.95
15.11.2018,19:33:46,4.91
15.11.2018,19:34:46,4.87
15.11.2018,19:35:46,4.83
15.11.2018,19:36:46,4.8
15.11.2018,19:37:46,4.84
15.11.2018,19:38:46,4.81
15.11.2018,19:39:46,4.78
15.11.2018,19:40:46,4.75
15.11.2018,19:41:46,4.82
15.11.2018,19:42:46,4.83
15.11.2018,19:43:46,4.83
15.11.2018,19:44:46,4.83
15.11.2018,19:45:46,4.83
15.11.2018,19:46:46,4.81
15.11.2018,19:47:46,4.77
15.11.2018,19:48:46,4.71
15.11.2018,19:49:46,4.66
15.11.2018,19:50:46,4.63
15.11.2018,19:51:46,4.63
15.11.2018,19:52:46,4.58
15.11.2018,19:53:46,4.56
15.11.2018,19:54:46,4.54
15.11.2018,19:55:46,4.51
15.11.2018,19:56:46,4.52
15.11.2018,19:57:46,4.5
15.11.2018,19:58:46,4.5
15.11.2018,19:59:46,4.49
15.11.2018,20:00:46,4.46
15.11.2018,20:01:46,4.46
15.11.2018,20:02:46,4.52
15.11.2018,20:03:46,4.57
15.11.2018,20:04:46,4.53
15.11.2018,20:05:46,4.51
15.11.2018,20:06:46,4.49
15.11.2018,20:07:46,4.46
15.11.2018,20:08:46,4.46
15.11.2018,20:09:46,4.46
15.11.2018,20:10:46,4.45
15.11.2018,20:11:46,4.42
15.11.2018,20:12:46,4.42
15.11.2018,20:13:46,4.46
15.11.2018,20:14:46,4.45
15.11.2018,20:15:46,4.49
15.11.2018,20:16:46,4.44
15.11.2018,20:17:46,4.42
15.11.2018,20:18:46,4.42
15.11.2018,20:19:46,4.46
15.11.2018,20:20:46,4.45
15.11.2018,20:21:46,4.44
15.11.2018,20:22:46,4.43
15.11.2018,20:23:46,4.42
15.11.2018,20:24:46,4.42
15.11.2018,20:25:46,4.49
15.11.2018,20:26:46,4.43
15.11.2018,20:27:46,4.42
15.11.2018,20:28:46,4.38
15.11.2018,20:29:46,4.36
15.11.2018,20:30:46,4.34
15.11.2018,20:31:46,4.31
15.11.2018,20:32:46,4.28
15.11.2018,20:33:46,4.3
15.11.2018,20:34:46,4.4
15.11.2018,20:35:46,4.38
15.11.2018,20:36:46,4.36
15.11.2018,20:37:46,4.38
15.11.2018,20:38:46,4.36
15.11.2018,20:39:46,4.34
15.11.2018,20:40:46,4.31
15.11.2018,20:41:46,4.26
15.11.2018,20:42:46,4.2
15.11.2018,20:43:46,4.19
15.11.2018,20:44:46,4.19
15.11.2018,20:45:46,4.17
15.11.2018,20:46:46,4.16
15.11.2018,20:47:46,4.15
15.11.2018,20:48:46,4.16
15.11.2018,20:49:46,4.18
15.11.2018,20:50:46,4.19
15.11.2018,20:51:46,4.2
15.11.2018,20:52:46,4.18
15.11.2018,20:53:46,4.18
15.11.2018,20:54:46,4.17
15.11.2018,20:55:46,4.16
15.11.2018,20:56:46,4.14
15.11.2018,20:57:46,4.12
15.11.2018,20:58:46,4.08
15.11.2018,20:59:46,4.1
15.11.2018,21:00:46,4.11
15.11.2018,21:01:46,4.13
15.11.2018,21:02:46,4.12
15.11.2018,21:03:46,4.11
15.11.2018,21:04:46,4.19
15.11.2018,21:05:46,4.2
15.11.2018,21:06:46,4.16
15.11.2018,21:07:46,4.12
15.11.2018,21:08:46,4.11
15.11.2018,21:09:46,4.1
15.11.2018,21:10:46,4.08
15.11.2018,21:11:46,4.07
15.11.2018,21:12:46,4.1
15.11.2018,21:13:46,4.11
15.11.2018,21:14:46,4.08
15.11.2018,21:15:46,4.07
15.11.2018,21:16:46,4.07
15.11.2018,21:17:46,4.09
15.11.2018,21:18:46,4.08
15.11.2018,21:19:46,4.08
15.11.2018,21:20:46,4.16
15.11.2018,21:21:46,4.21
15.11.2018,21:22:46,4.19
15.11.2018,21:23:46,4.19
15.11.2018,21:24:46,4.23
15.11.2018,21:25:46,4.27
15.11.2018,21:26:46,4.23
15.11.2018,21:27:46,4.23
15.11.2018,21:28:46,4.19
15.11.2018,21:29:46,4.19
15.11.2018,21:30:46,4.15
15.11.2018,21:31:46,4.15
15.11.2018,21:32:46,4.13
15.11.2018,21:33:46,4.11
15.11.2018,21:34:46,4.11
15.11.2018,21:35:46,4.22
15.11.2018,21:36:46,4.19
15.11.2018,21:37:46,4.22
15.11.2018,21:38:46,4.2
15.11.2018,21:39:46,4.15
15.11.2018,21:40:46,4.11
15.11.2018,21:41:46,4.09
15.11.2018,21:42:46,4.09
15.11.2018,21:43:46,4.05
15.11.2018,21:44:46,4.01
15.11.2018,21:45:46,4.02
15.11.2018,21:46:46,4.01
15.11.2018,21:47:46,4.03
15.11.2018,21:48:46,4.03
15.11.2018,21:49:46,4.03
15.11.2018,21:50:46,4.03
15.11.2018,21:51:46,4.03
15.11.2018,21:52:46,4.02
15.11.2018,21:53:46,4.03
15.11.2018,21:54:46,4.04
15.11.2018,21:55:46,4.05
15.11.2018,21:56:46,4.03
15.11.2018,21:57:46,4.02
15.11.2018,21:58:46,4.01
15.11.2018,21:59:46,3.99
15.11.2018,22:00:46,4.
15.11.2018,22:01:46,4.09
15.11.2018,22:02:46,4.15
15.11.2018,22:03:46,4.11
15.11.2018,22:04:46,4.07
15.11.2018,22:05:46,4.1
15.11.2018,22:06:46,4.11
15.11.2018,22:07:46,4.1
15.11.2018,22:08:46,4.07
15.11.2018,22:09:46,4.06
15.11.2018,22:10:46,4.05
15.11.2018,22:11:46,4.05
15.11.2018,22:12:46,4.05
15.11.2018,22:13:46,4.05
15.11.2018,22:14:46,4.06
15.11.2018,22:15:46,4.09
15.11.2018,22:16:46,4.11
15.11.2018,22:17:46,4.08
15.11.2018,22:18:46,4.08
15.11.2018,22:19:46,4.18
15.11.2018,22:20:46,4.19
15.11.2018,22:21:46,4.17
15.11.2018,22:22:46,4.17
15.11.2018,22:23:46,4.21
15.11.2018,22:24:46,4.22
15.11.2018,22:25:46,4.22
15.11.2018,22:26:46,4.19
15.11.2018,22:27:46,4.19
15.11.2018,22:28:46,4.17
15.11.2018,22:29:46,4.15
15.11.2018,22:30:46,4.15
15.11.2018,22:31:46,4.15
15.11.2018,22:32:46,4.13
15.11.2018,22:33:46,4.16
15.11.2018,22:34:46,4.19
15.11.2018,22:35:46,4.17
15.11.2018,22:36:46,4.17
15.11.2018,22:37:46,4.15
15.11.2018,22:38:46,4.15
15.11.2018,22:39:46,4.15
15.11.2018,22:40:46,4.14
15.11.2018,22:41:46,4.15
15.11.2018,22:42:46,4.14
15.11.2018,22:43:46,4.14
15.11.2018,22:44:46,4.15
15.11.2018,22:45:46,4.15
15.11.2018,22:46:46,4.16
15.11.2018,22:47:46,4.15
15.11.2018,22:48:46,4.14
15.11.2018,22:49:46,4.13
15.11.2018,22:50:46,4.14
15.11.2018,22:51:46,4.15
15.11.2018,22:52:46,4.15
15.11.2018,22:53:46,4.12
15.11.2018,22:54:46,4.09
15.11.2018,22:55:46,4.1
15.11.2018,22:56:46,4.12
15.11.2018,22:57:46,4.14
15.11.2018,22:58:46,4.15
15.11.2018,22:59:46,4.12
15.11.2018,23:00:46,4.15
15.11.2018,23:01:46,4.2
15.11.2018,23:02:46,4.21
15.11.2018,23:03:46,4.21
15.11.2018,23:04:46,4.19
15.11.2018,23:05:46,4.23
15.11.2018,23:06:46,4.21
15.11.2018,23:07:46,4.19
15.11.2018,23:08:46,4.2
15.11.2018,23:09:46,4.2
15.11.2018,23:10:46,4.24
15.11.2018,23:11:46,4.24
15.11.2018,23:12:46,4.22
15.11.2018,23:13:46,4.23
15.11.2018,23:14:46,4.24
15.11.2018,23:15:46,4.23
15.11.2018,23:16:46,4.23
15.11.2018,23:17:46,4.23
15.11.2018,23:18:46,4.22
15.11.2018,23:19:46,4.21
15.11.2018,23:20:46,4.19
15.11.2018,23:21:46,4.19
15.11.2018,23:22:46,4.2
15.11.2018,23:23:46,4.2
15.11.2018,23:24:46,4.19
15.11.2018,23:25:46,4.2
15.11.2018,23:26:46,4.23
15.11.2018,23:27:46,4.2
15.11.2018,23:28:46,4.2
15.11.2018,23:29:46,4.2
15.11.2018,23:30:46,4.19
15.11.2018,23:31:46,4.18
15.11.2018,23:32:46,4.18
15.11.2018,23:33:46,4.19
15.11.2018,23:34:46,4.2
15.11.2018,23:35:46,4.2
15.11.2018,23:36:46,4.2
15.11.2018,23:37:46,4.19
15.11.2018,23:38:46,4.19
15.11.2018,23:39:46,4.19
15.11.2018,23:40:46,4.18
15.11.2018,23:41:46,4.18
15.11.2018,23:42:46,4.19
15.11.2018,23:43:46,4.2
15.11.2018,23:44:46,4.21
15.11.2018,23:45:46,4.25
15.11.2018,23:46:46,4.23
15.11.2018,23:47:46,4.2
15.11.2018,23:48:46,4.17
15.11.2018,23:49:46,4.15
15.11.2018,23:50:46,4.12
15.11.2018,23:51:46,4.12
15.11.2018,23:52:46,4.12
15.11.2018,23:53:46,4.11
15.11.2018,23:54:46,4.12
15.11.2018,23:55:46,4.15
15.11.2018,23:56:46,4.16
15.11.2018,23:57:46,4.18
15.11.2018,23:58:46,4.16
15.11.2018,23:59:46,4.15
